      -174.88987       -7.1217246
      -164.58705        5.2705019
      -39.674975       -1.4311757
      -157.87007        10.181148
      -73.712672         8.192657
      -16.938563        -3.307338
       68.718561        3.4802236
      -96.379402       -3.4431753
